2021/5/6 00:00:00;('Tau', 'Taurus');1.6888517141342163
2021/5/7 00:00:00;('Tau', 'Taurus');1.6868940591812134
2021/5/8 00:00:00;('Tau', 'Taurus');1.6848794221878052
2021/5/9 00:00:00;('Tau', 'Taurus');1.682807445526123
2021/5/10 00:00:00;('Tau', 'Taurus');1.6806780099868774
2021/5/11 00:00:00;('Tau', 'Taurus');1.6784907579421997
2021/5/12 00:00:00;('Tau', 'Taurus');1.6762455701828003
2021/5/13 00:00:00;('Tau', 'Taurus');1.6739424467086792
2021/5/14 00:00:00;('Tau', 'Taurus');1.6715811491012573
2021/5/15 00:00:00;('Tau', 'Taurus');1.6691615581512451
2021/5/16 00:00:00;('Tau', 'Taurus');1.6666839122772217
2021/5/17 00:00:00;('Tau', 'Taurus');1.664147973060608
2021/5/18 00:00:00;('Tau', 'Taurus');1.661553978919983
2021/5/19 00:00:00;('Tau', 'Taurus');1.6589019298553467
2021/5/20 00:00:00;('Tau', 'Taurus');1.6561921834945679
2021/5/21 00:00:00;('Tau', 'Taurus');1.6534249782562256
2021/5/22 00:00:00;('Tau', 'Taurus');1.6506006717681885
2021/5/23 00:00:00;('Tau', 'Taurus');1.6477195024490356
2021/5/24 00:00:00;('Tau', 'Taurus');1.6447819471359253
2021/5/25 00:00:00;('Tau', 'Taurus');1.6417882442474365
2021/5/26 00:00:00;('Tau', 'Taurus');1.638738751411438
2021/5/27 00:00:00;('Tau', 'Taurus');1.6356337070465088
2021/5/28 00:00:00;('Tau', 'Taurus');1.632473349571228
2021/5/29 00:00:00;('Tau', 'Taurus');1.6292575597763062
2021/5/30 00:00:00;('Tau', 'Taurus');1.6259865760803223
2021/5/31 00:00:00;('Tau', 'Taurus');1.6226601600646973
2021/6/1 00:00:00;('Tau', 'Taurus');1.6192783117294312
2021/6/2 00:00:00;('Tau', 'Taurus');1.6158407926559448
2021/6/3 00:00:00;('Gem', 'Gemini');1.6123476028442383
2021/6/4 00:00:00;('Gem', 'Gemini');1.6087985038757324
2021/6/5 00:00:00;('Gem', 'Gemini');1.6051934957504272
2021/6/6 00:00:00;('Gem', 'Gemini');1.6015323400497437
2021/6/7 00:00:00;('Gem', 'Gemini');1.5978151559829712
2021/6/8 00:00:00;('Gem', 'Gemini');1.5940419435501099
2021/6/9 00:00:00;('Gem', 'Gemini');1.5902128219604492
2021/6/10 00:00:00;('Gem', 'Gemini');1.5863276720046997
2021/6/11 00:00:00;('Gem', 'Gemini');1.5823867321014404
2021/6/12 00:00:00;('Gem', 'Gemini');1.578390121459961
2021/6/13 00:00:00;('Gem', 'Gemini');1.5743379592895508
2021/6/14 00:00:00;('Gem', 'Gemini');1.5702306032180786
2021/6/15 00:00:00;('Gem', 'Gemini');1.566068172454834
2021/6/16 00:00:00;('Gem', 'Gemini');1.561851143836975
2021/6/17 00:00:00;('Gem', 'Gemini');1.5575798749923706
2021/6/18 00:00:00;('Gem', 'Gemini');1.5532548427581787
2021/6/19 00:00:00;('Gem', 'Gemini');1.5488765239715576
2021/6/20 00:00:00;('Gem', 'Gemini');1.544445514678955
2021/6/21 00:00:00;('Gem', 'Gemini');1.539962649345398
2021/6/22 00:00:00;('Gem', 'Gemini');1.5354284048080444
2021/6/23 00:00:00;('Gem', 'Gemini');1.5308434963226318
2021/6/24 00:00:00;('Gem', 'Gemini');1.5262086391448975
2021/6/25 00:00:00;('Gem', 'Gemini');1.521524429321289
2021/6/26 00:00:00;('Cnc', 'Cancer');1.5167911052703857
2021/6/27 00:00:00;('Cnc', 'Cancer');1.5120095014572144
2021/6/28 00:00:00;('Cnc', 'Cancer');1.507179617881775
2021/6/29 00:00:00;('Cnc', 'Cancer');1.5023019313812256
2021/6/30 00:00:00;('Cnc', 'Cancer');1.497376561164856
2021/7/1 00:00:00;('Cnc', 'Cancer');1.4924038648605347
2021/7/2 00:00:00;('Cnc', 'Cancer');1.4873838424682617
2021/7/3 00:00:00;('Cnc', 'Cancer');1.4823167324066162
2021/7/4 00:00:00;('Cnc', 'Cancer');1.4772026538848877
2021/7/5 00:00:00;('Cnc', 'Cancer');1.4720418453216553
2021/7/6 00:00:00;('Cnc', 'Cancer');1.4668344259262085
2021/7/7 00:00:00;('Cnc', 'Cancer');1.461580753326416
2021/7/8 00:00:00;('Cnc', 'Cancer');1.4562809467315674
2021/7/9 00:00:00;('Cnc', 'Cancer');1.4509353637695312
2021/7/10 00:00:00;('Cnc', 'Cancer');1.4455442428588867
2021/7/11 00:00:00;('Cnc', 'Cancer');1.440107822418213
2021/7/12 00:00:00;('Leo', 'Leo');1.4346264600753784
2021/7/13 00:00:00;('Leo', 'Leo');1.4291006326675415
2021/7/14 00:00:00;('Leo', 'Leo');1.4235306978225708
2021/7/15 00:00:00;('Leo', 'Leo');1.417917013168335
2021/7/16 00:00:00;('Leo', 'Leo');1.4122601747512817
2021/7/17 00:00:00;('Leo', 'Leo');1.406561017036438
2021/7/18 00:00:00;('Leo', 'Leo');1.400820016860962
2021/7/19 00:00:00;('Leo', 'Leo');1.3950378894805908
2021/7/20 00:00:00;('Leo', 'Leo');1.3892157077789307
2021/7/21 00:00:00;('Leo', 'Leo');1.3833539485931396
2021/7/22 00:00:00;('Leo', 'Leo');1.3774536848068237
2021/7/23 00:00:00;('Leo', 'Leo');1.3715157508850098
2021/7/24 00:00:00;('Leo', 'Leo');1.365540623664856
2021/7/25 00:00:00;('Leo', 'Leo');1.3595291376113892
2021/7/26 00:00:00;('Leo', 'Leo');1.3534818887710571
2021/7/27 00:00:00;('Leo', 'Leo');1.3473994731903076
2021/7/28 00:00:00;('Leo', 'Leo');1.3412822484970093
2021/7/29 00:00:00;('Leo', 'Leo');1.3351306915283203
2021/7/30 00:00:00;('Leo', 'Leo');1.3289450407028198
2021/7/31 00:00:00;('Leo', 'Leo');1.3227256536483765
2021/8/1 00:00:00;('Leo', 'Leo');1.3164728879928589
2021/8/2 00:00:00;('Leo', 'Leo');1.3101869821548462
2021/8/3 00:00:00;('Leo', 'Leo');1.3038681745529175
2021/8/4 00:00:00;('Leo', 'Leo');1.2975167036056519
2021/8/5 00:00:00;('Leo', 'Leo');1.2911328077316284
2021/8/6 00:00:00;('Leo', 'Leo');1.2847168445587158
2021/8/7 00:00:00;('Leo', 'Leo');1.2782690525054932
2021/8/8 00:00:00;('Leo', 'Leo');1.27178955078125
2021/8/9 00:00:00;('Leo', 'Leo');1.265278697013855
2021/8/10 00:00:00;('Leo', 'Leo');1.2587367296218872
2021/8/11 00:00:00;('Vir', 'Virgo');1.2521640062332153
2021/8/12 00:00:00;('Vir', 'Virgo');1.245560884475708
2021/8/13 00:00:00;('Vir', 'Virgo');1.2389278411865234
2021/8/14 00:00:00;('Vir', 'Virgo');1.2322652339935303
2021/8/15 00:00:00;('Vir', 'Virgo');1.2255736589431763
2021/8/16 00:00:00;('Vir', 'Virgo');1.2188539505004883
2021/8/17 00:00:00;('Vir', 'Virgo');1.2121065855026245
2021/8/18 00:00:00;('Vir', 'Virgo');1.2053325176239014
2021/8/19 00:00:00;('Vir', 'Virgo');1.1985323429107666
2021/8/20 00:00:00;('Vir', 'Virgo');1.191706895828247
2021/8/21 00:00:00;('Vir', 'Virgo');1.1848570108413696
2021/8/22 00:00:00;('Vir', 'Virgo');1.177983283996582
2021/8/23 00:00:00;('Vir', 'Virgo');1.171086311340332
2021/8/24 00:00:00;('Vir', 'Virgo');1.164166808128357
2021/8/25 00:00:00;('Vir', 'Virgo');1.1572253704071045
2021/8/26 00:00:00;('Vir', 'Virgo');1.1502622365951538
2021/8/27 00:00:00;('Vir', 'Virgo');1.143277883529663
2021/8/28 00:00:00;('Vir', 'Virgo');1.1362725496292114
2021/8/29 00:00:00;('Vir', 'Virgo');1.129246711730957
2021/8/30 00:00:00;('Vir', 'Virgo');1.122200608253479
2021/8/31 00:00:00;('Vir', 'Virgo');1.1151344776153564
2021/9/1 00:00:00;('Vir', 'Virgo');1.108048439025879
2021/9/2 00:00:00;('Vir', 'Virgo');1.1009427309036255
2021/9/3 00:00:00;('Vir', 'Virgo');1.0938174724578857
2021/9/4 00:00:00;('Vir', 'Virgo');1.0866729021072388
2021/9/5 00:00:00;('Vir', 'Virgo');1.0795091390609741
2021/9/6 00:00:00;('Vir', 'Virgo');1.0723260641098022
2021/9/7 00:00:00;('Vir', 'Virgo');1.0651240348815918
2021/9/8 00:00:00;('Vir', 'Virgo');1.0579031705856323
2021/9/9 00:00:00;('Vir', 'Virgo');1.0506634712219238
2021/9/10 00:00:00;('Vir', 'Virgo');1.0434051752090454
2021/9/11 00:00:00;('Vir', 'Virgo');1.0361286401748657
2021/9/12 00:00:00;('Vir', 'Virgo');1.0288342237472534
2021/9/13 00:00:00;('Vir', 'Virgo');1.0215222835540771
2021/9/14 00:00:00;('Vir', 'Virgo');1.0141932964324951
2021/9/15 00:00:00;('Vir', 'Virgo');1.0068480968475342
2021/9/16 00:00:00;('Vir', 'Virgo');0.999487042427063
2021/9/17 00:00:00;('Vir', 'Virgo');0.9921109080314636
2021/9/18 00:00:00;('Vir', 'Virgo');0.9847204089164734
2021/9/19 00:00:00;('Lib', 'Libra');0.9773160815238953
2021/9/20 00:00:00;('Lib', 'Libra');0.9698986411094666
2021/9/21 00:00:00;('Lib', 'Libra');0.962468683719635
2021/9/22 00:00:00;('Lib', 'Libra');0.9550266265869141
2021/9/23 00:00:00;('Lib', 'Libra');0.9475730657577515
2021/9/24 00:00:00;('Lib', 'Libra');0.9401082992553711
2021/9/25 00:00:00;('Lib', 'Libra');0.9326328039169312
2021/9/26 00:00:00;('Lib', 'Libra');0.9251469373703003
2021/9/27 00:00:00;('Lib', 'Libra');0.9176508784294128
2021/9/28 00:00:00;('Lib', 'Libra');0.910145103931427
2021/9/29 00:00:00;('Lib', 'Libra');0.9026296734809875
2021/9/30 00:00:00;('Lib', 'Libra');0.8951049447059631
2021/10/1 00:00:00;('Lib', 'Libra');0.8875710368156433
2021/10/2 00:00:00;('Lib', 'Libra');0.8800280690193176
2021/10/3 00:00:00;('Lib', 'Libra');0.8724762201309204
2021/10/4 00:00:00;('Lib', 'Libra');0.8649155497550964
2021/10/5 00:00:00;('Lib', 'Libra');0.8573460578918457
2021/10/6 00:00:00;('Lib', 'Libra');0.8497678637504578
2021/10/7 00:00:00;('Lib', 'Libra');0.8421809673309326
2021/10/8 00:00:00;('Sco', 'Scorpius');0.8345856070518494
2021/10/9 00:00:00;('Sco', 'Scorpius');0.8269818425178528
2021/10/10 00:00:00;('Sco', 'Scorpius');0.8193699717521667
2021/10/11 00:00:00;('Sco', 'Scorpius');0.8117504119873047
2021/10/12 00:00:00;('Sco', 'Scorpius');0.80412358045578
2021/10/13 00:00:00;('Sco', 'Scorpius');0.7964900135993958
2021/10/14 00:00:00;('Sco', 'Scorpius');0.7888503670692444
2021/10/15 00:00:00;('Sco', 'Scorpius');0.7812052965164185
2021/10/16 00:00:00;('Sco', 'Scorpius');0.7735556364059448
2021/10/17 00:00:00;('Sco', 'Scorpius');0.7659021615982056
2021/10/18 00:00:00;('Sco', 'Scorpius');0.7582455277442932
2021/10/19 00:00:00;('Sco', 'Scorpius');0.7505866289138794
2021/10/20 00:00:00;('Sco', 'Scorpius');0.7429261207580566
2021/10/21 00:00:00;('Sco', 'Scorpius');0.7352647185325623
2021/10/22 00:00:00;('Oph', 'Ophiuchus');0.7276031970977783
2021/10/23 00:00:00;('Oph', 'Ophiuchus');0.7199421525001526
2021/10/24 00:00:00;('Oph', 'Ophiuchus');0.7122822999954224
2021/10/25 00:00:00;('Oph', 'Ophiuchus');0.7046242356300354
2021/10/26 00:00:00;('Oph', 'Ophiuchus');0.6969686150550842
2021/10/27 00:00:00;('Oph', 'Ophiuchus');0.6893160343170166
2021/10/28 00:00:00;('Oph', 'Ophiuchus');0.6816672086715698
2021/10/29 00:00:00;('Oph', 'Ophiuchus');0.6740226745605469
2021/10/30 00:00:00;('Oph', 'Ophiuchus');0.6663829684257507
2021/10/31 00:00:00;('Oph', 'Ophiuchus');0.6587486863136292
2021/11/1 00:00:00;('Oph', 'Ophiuchus');0.6511203050613403
2021/11/2 00:00:00;('Sgr', 'Sagittarius');0.6434983611106873
2021/11/3 00:00:00;('Sgr', 'Sagittarius');0.6358833312988281
2021/11/4 00:00:00;('Sgr', 'Sagittarius');0.6282756924629211
2021/11/5 00:00:00;('Sgr', 'Sagittarius');0.6206760406494141
2021/11/6 00:00:00;('Sgr', 'Sagittarius');0.6130850315093994
2021/11/7 00:00:00;('Sgr', 'Sagittarius');0.6055033206939697
2021/11/8 00:00:00;('Sgr', 'Sagittarius');0.5979318022727966
2021/11/9 00:00:00;('Sgr', 'Sagittarius');0.5903714895248413
2021/11/10 00:00:00;('Sgr', 'Sagittarius');0.5828235149383545
2021/11/11 00:00:00;('Sgr', 'Sagittarius');0.575289249420166
2021/11/12 00:00:00;('Sgr', 'Sagittarius');0.5677700042724609
2021/11/13 00:00:00;('Sgr', 'Sagittarius');0.5602673292160034
2021/11/14 00:00:00;('Sgr', 'Sagittarius');0.5527830123901367
2021/11/15 00:00:00;('Sgr', 'Sagittarius');0.545318603515625
2021/11/16 00:00:00;('Sgr', 'Sagittarius');0.5378760695457458
2021/11/17 00:00:00;('Sgr', 'Sagittarius');0.5304571390151978
2021/11/18 00:00:00;('Sgr', 'Sagittarius');0.5230637192726135
2021/11/19 00:00:00;('Sgr', 'Sagittarius');0.5156978368759155
2021/11/20 00:00:00;('Sgr', 'Sagittarius');0.5083613991737366
2021/11/21 00:00:00;('Sgr', 'Sagittarius');0.5010565519332886
2021/11/22 00:00:00;('Sgr', 'Sagittarius');0.49378544092178345
2021/11/23 00:00:00;('Sgr', 'Sagittarius');0.4865502715110779
2021/11/24 00:00:00;('Sgr', 'Sagittarius');0.4793533980846405
2021/11/25 00:00:00;('Sgr', 'Sagittarius');0.47219720482826233
2021/11/26 00:00:00;('Sgr', 'Sagittarius');0.46508416533470154
2021/11/27 00:00:00;('Sgr', 'Sagittarius');0.45801687240600586
2021/11/28 00:00:00;('Sgr', 'Sagittarius');0.4509979486465454
2021/11/29 00:00:00;('Sgr', 'Sagittarius');0.44403016567230225
2021/11/30 00:00:00;('Sgr', 'Sagittarius');0.43711623549461365
2021/12/1 00:00:00;('Sgr', 'Sagittarius');0.43025916814804077
2021/12/2 00:00:00;('Sgr', 'Sagittarius');0.4234619438648224
2021/12/3 00:00:00;('Sgr', 'Sagittarius');0.41672781109809875
2021/12/4 00:00:00;('Sgr', 'Sagittarius');0.41006022691726685
2021/12/5 00:00:00;('Sgr', 'Sagittarius');0.40346282720565796
2021/12/6 00:00:00;('Sgr', 'Sagittarius');0.39693960547447205
2021/12/7 00:00:00;('Sgr', 'Sagittarius');0.3904948830604553
2021/12/8 00:00:00;('Sgr', 'Sagittarius');0.38413330912590027
2021/12/9 00:00:00;('Sgr', 'Sagittarius');0.377859890460968
2021/12/10 00:00:00;('Sgr', 'Sagittarius');0.37167999148368835
2021/12/11 00:00:00;('Sgr', 'Sagittarius');0.3655993342399597
2021/12/12 00:00:00;('Sgr', 'Sagittarius');0.3596239686012268
2021/12/13 00:00:00;('Sgr', 'Sagittarius');0.3537602722644806
2021/12/14 00:00:00;('Sgr', 'Sagittarius');0.3480148911476135
2021/12/15 00:00:00;('Sgr', 'Sagittarius');0.34239476919174194
2021/12/16 00:00:00;('Sgr', 'Sagittarius');0.33690714836120605
2021/12/17 00:00:00;('Sgr', 'Sagittarius');0.3315594792366028
2021/12/18 00:00:00;('Sgr', 'Sagittarius');0.32635945081710815
2021/12/19 00:00:00;('Sgr', 'Sagittarius');0.3213150203227997
2021/12/20 00:00:00;('Sgr', 'Sagittarius');0.316434383392334
2021/12/21 00:00:00;('Sgr', 'Sagittarius');0.3117258846759796
2021/12/22 00:00:00;('Sgr', 'Sagittarius');0.30719804763793945
2021/12/23 00:00:00;('Sgr', 'Sagittarius');0.3028596043586731
2021/12/24 00:00:00;('Sgr', 'Sagittarius');0.29871922731399536
2021/12/25 00:00:00;('Sgr', 'Sagittarius');0.2947857081890106
2021/12/26 00:00:00;('Sgr', 'Sagittarius');0.2910676896572113
2021/12/27 00:00:00;('Sgr', 'Sagittarius');0.28757378458976746
2021/12/28 00:00:00;('Sgr', 'Sagittarius');0.28431230783462524
2021/12/29 00:00:00;('Sgr', 'Sagittarius');0.2812914252281189
2021/12/30 00:00:00;('Sgr', 'Sagittarius');0.278518944978714
2021/12/31 00:00:00;('Sgr', 'Sagittarius');0.27600231766700745
2022/1/1 00:00:00;('Sgr', 'Sagittarius');0.2737485468387604
2022/1/2 00:00:00;('Sgr', 'Sagittarius');0.27176427841186523
2022/1/3 00:00:00;('Sgr', 'Sagittarius');0.2700555622577667
2022/1/4 00:00:00;('Sgr', 'Sagittarius');0.26862791180610657
2022/1/5 00:00:00;('Sgr', 'Sagittarius');0.2674861550331116
2022/1/6 00:00:00;('Sgr', 'Sagittarius');0.26663440465927124
2022/1/7 00:00:00;('Sgr', 'Sagittarius');0.266075998544693
2022/1/8 00:00:00;('Sgr', 'Sagittarius');0.26581332087516785
2022/1/9 00:00:00;('Sgr', 'Sagittarius');0.2658478319644928
2022/1/10 00:00:00;('Sgr', 'Sagittarius');0.26618000864982605
2022/1/11 00:00:00;('Sgr', 'Sagittarius');0.26680922508239746
2022/1/12 00:00:00;('Sgr', 'Sagittarius');0.2677338421344757
2022/1/13 00:00:00;('Sgr', 'Sagittarius');0.2689512073993683
2022/1/14 00:00:00;('Sgr', 'Sagittarius');0.2704576551914215
2022/1/15 00:00:00;('Sgr', 'Sagittarius');0.2722485661506653
2022/1/16 00:00:00;('Sgr', 'Sagittarius');0.27431851625442505
2022/1/17 00:00:00;('Sgr', 'Sagittarius');0.27666133642196655
2022/1/18 00:00:00;('Sgr', 'Sagittarius');0.27927011251449585
2022/1/19 00:00:00;('Sgr', 'Sagittarius');0.28213736414909363
2022/1/20 00:00:00;('Sgr', 'Sagittarius');0.2852551341056824
2022/1/21 00:00:00;('Sgr', 'Sagittarius');0.28861501812934875
2022/1/22 00:00:00;('Sgr', 'Sagittarius');0.29220831394195557
2022/1/23 00:00:00;('Sgr', 'Sagittarius');0.2960260212421417
2022/1/24 00:00:00;('Sgr', 'Sagittarius');0.30005908012390137
2022/1/25 00:00:00;('Sgr', 'Sagittarius');0.3042982220649719
2022/1/26 00:00:00;('Sgr', 'Sagittarius');0.30873435735702515
2022/1/27 00:00:00;('Sgr', 'Sagittarius');0.313358336687088
2022/1/28 00:00:00;('Sgr', 'Sagittarius');0.31816133856773376
2022/1/29 00:00:00;('Sgr', 'Sagittarius');0.32313475012779236
2022/1/30 00:00:00;('Sgr', 'Sagittarius');0.32827019691467285
2022/1/31 00:00:00;('Sgr', 'Sagittarius');0.3335597515106201
2022/2/1 00:00:00;('Sgr', 'Sagittarius');0.3389958441257477
2022/2/2 00:00:00;('Sgr', 'Sagittarius');0.34457120299339294
2022/2/3 00:00:00;('Sgr', 'Sagittarius');0.3502790331840515
2022/2/4 00:00:00;('Sgr', 'Sagittarius');0.3561127483844757
2022/2/5 00:00:00;('Sgr', 'Sagittarius');0.36206620931625366
2022/2/6 00:00:00;('Sgr', 'Sagittarius');0.3681334853172302
2022/2/7 00:00:00;('Sgr', 'Sagittarius');0.37430891394615173
2022/2/8 00:00:00;('Sgr', 'Sagittarius');0.380587100982666
2022/2/9 00:00:00;('Sgr', 'Sagittarius');0.3869628608226776
2022/2/10 00:00:00;('Sgr', 'Sagittarius');0.3934311866760254
2022/2/11 00:00:00;('Sgr', 'Sagittarius');0.3999873399734497
2022/2/12 00:00:00;('Sgr', 'Sagittarius');0.40662673115730286
2022/2/13 00:00:00;('Sgr', 'Sagittarius');0.41334494948387146
2022/2/14 00:00:00;('Sgr', 'Sagittarius');0.42013782262802124
2022/2/15 00:00:00;('Sgr', 'Sagittarius');0.4270012676715851
2022/2/16 00:00:00;('Sgr', 'Sagittarius');0.43393146991729736
2022/2/17 00:00:00;('Sgr', 'Sagittarius');0.44092464447021484
2022/2/18 00:00:00;('Sgr', 'Sagittarius');0.447977215051651
2022/2/19 00:00:00;('Sgr', 'Sagittarius');0.45508572459220886
2022/2/20 00:00:00;('Sgr', 'Sagittarius');0.46224674582481384
2022/2/21 00:00:00;('Sgr', 'Sagittarius');0.46945708990097046
2022/2/22 00:00:00;('Sgr', 'Sagittarius');0.4767135679721832
2022/2/23 00:00:00;('Sgr', 'Sagittarius');0.48401322960853577
2022/2/24 00:00:00;('Sgr', 'Sagittarius');0.49135318398475647
2022/2/25 00:00:00;('Sgr', 'Sagittarius');0.49873074889183044
2022/2/26 00:00:00;('Sgr', 'Sagittarius');0.5061433911323547
2022/2/27 00:00:00;('Sgr', 'Sagittarius');0.5135888457298279
2022/2/28 00:00:00;('Sgr', 'Sagittarius');0.5210649967193604
2022/3/1 00:00:00;('Sgr', 'Sagittarius');0.5285698771476746
2022/3/2 00:00:00;('Sgr', 'Sagittarius');0.5361016988754272
2022/3/3 00:00:00;('Sgr', 'Sagittarius');0.543658971786499
2022/3/4 00:00:00;('Sgr', 'Sagittarius');0.5512402057647705
2022/3/5 00:00:00;('Sgr', 'Sagittarius');0.5588440895080566
2022/3/6 00:00:00;('Sgr', 'Sagittarius');0.5664693117141724
2022/3/7 00:00:00;('Cap', 'Capricornus');0.5741147398948669
2022/3/8 00:00:00;('Cap', 'Capricornus');0.5817791819572449
2022/3/9 00:00:00;('Cap', 'Capricornus');0.5894615650177002
2022/3/10 00:00:00;('Cap', 'Capricornus');0.5971607565879822
2022/3/11 00:00:00;('Cap', 'Capricornus');0.6048758029937744
2022/3/12 00:00:00;('Cap', 'Capricornus');0.6126055717468262
2022/3/13 00:00:00;('Cap', 'Capricornus');0.6203490495681763
2022/3/14 00:00:00;('Cap', 'Capricornus');0.6281052827835083
2022/3/15 00:00:00;('Cap', 'Capricornus');0.6358731985092163
2022/3/16 00:00:00;('Cap', 'Capricornus');0.6436518430709839
2022/3/17 00:00:00;('Cap', 'Capricornus');0.6514402031898499
2022/3/18 00:00:00;('Cap', 'Capricornus');0.6592371463775635
2022/3/19 00:00:00;('Cap', 'Capricornus');0.6670417189598083
2022/3/20 00:00:00;('Cap', 'Capricornus');0.674852728843689
2022/3/21 00:00:00;('Cap', 'Capricornus');0.6826690435409546
2022/3/22 00:00:00;('Cap', 'Capricornus');0.6904895901679993
2022/3/23 00:00:00;('Aqr', 'Aquarius');0.6983132362365723
2022/3/24 00:00:00;('Aqr', 'Aquarius');0.7061387300491333
2022/3/25 00:00:00;('Aqr', 'Aquarius');0.713965117931366
2022/3/26 00:00:00;('Aqr', 'Aquarius');0.7217913866043091
2022/3/27 00:00:00;('Cap', 'Capricornus');0.7296165227890015
2022/3/28 00:00:00;('Cap', 'Capricornus');0.737439751625061
2022/3/29 00:00:00;('Cap', 'Capricornus');0.7452603578567505
2022/3/30 00:00:00;('Cap', 'Capricornus');0.7530776262283325
2022/3/31 00:00:00;('Cap', 'Capricornus');0.7608910799026489
2022/4/1 00:00:00;('Cap', 'Capricornus');0.7687002420425415
2022/4/2 00:00:00;('Cap', 'Capricornus');0.7765047550201416
2022/4/3 00:00:00;('Cap', 'Capricornus');0.784304141998291
2022/4/4 00:00:00;('Aqr', 'Aquarius');0.7920981645584106
2022/4/5 00:00:00;('Aqr', 'Aquarius');0.7998864650726318
2022/4/6 00:00:00;('Aqr', 'Aquarius');0.8076686859130859
2022/4/7 00:00:00;('Aqr', 'Aquarius');0.8154445886611938
2022/4/8 00:00:00;('Aqr', 'Aquarius');0.8232137560844421
2022/4/9 00:00:00;('Aqr', 'Aquarius');0.8309759497642517
2022/4/10 00:00:00;('Aqr', 'Aquarius');0.8387307524681091
2022/4/11 00:00:00;('Aqr', 'Aquarius');0.8464779257774353
2022/4/12 00:00:00;('Aqr', 'Aquarius');0.854216992855072
2022/4/13 00:00:00;('Aqr', 'Aquarius');0.8619476556777954
2022/4/14 00:00:00;('Aqr', 'Aquarius');0.869669497013092
2022/4/15 00:00:00;('Aqr', 'Aquarius');0.8773819804191589
2022/4/16 00:00:00;('Aqr', 'Aquarius');0.8850845694541931
2022/4/17 00:00:00;('Aqr', 'Aquarius');0.8927767276763916
2022/4/18 00:00:00;('Aqr', 'Aquarius');0.9004577398300171
2022/4/19 00:00:00;('Aqr', 'Aquarius');0.9081268310546875
2022/4/20 00:00:00;('Aqr', 'Aquarius');0.9157832860946655
2022/4/21 00:00:00;('Aqr', 'Aquarius');0.9234262704849243
2022/4/22 00:00:00;('Aqr', 'Aquarius');0.931054949760437
2022/4/23 00:00:00;('Aqr', 'Aquarius');0.9386686086654663
2022/4/24 00:00:00;('Aqr', 'Aquarius');0.9462664127349854
2022/4/25 00:00:00;('Aqr', 'Aquarius');0.9538477659225464
2022/4/26 00:00:00;('Aqr', 'Aquarius');0.9614120125770569
2022/4/27 00:00:00;('Aqr', 'Aquarius');0.9689586758613586
2022/4/28 00:00:00;('Psc', 'Pisces');0.9764872193336487
2022/4/29 00:00:00;('Psc', 'Pisces');0.9839974045753479
2022/4/30 00:00:00;('Psc', 'Pisces');0.9914888143539429
2022/5/1 00:00:00;('Psc', 'Pisces');0.9989612102508545
2022/5/2 00:00:00;('Psc', 'Pisces');1.0064142942428589
2022/5/3 00:00:00;('Psc', 'Pisces');1.013847827911377
2022/5/4 00:00:00;('Psc', 'Pisces');1.0212616920471191
2022/5/5 00:00:00;('Psc', 'Pisces');1.0286555290222168
2022/5/6 00:00:00;('Psc', 'Pisces');1.0360292196273804
2022/5/7 00:00:00;('Psc', 'Pisces');1.0433826446533203
2022/5/8 00:00:00;('Psc', 'Pisces');1.0507153272628784
2022/5/9 00:00:00;('Cet', 'Cetus');1.0580273866653442
2022/5/10 00:00:00;('Cet', 'Cetus');1.0653183460235596
2022/5/11 00:00:00;('Cet', 'Cetus');1.0725882053375244
2022/5/12 00:00:00;('Cet', 'Cetus');1.0798366069793701
2022/5/13 00:00:00;('Psc', 'Pisces');1.0870634317398071
2022/5/14 00:00:00;('Psc', 'Pisces');1.0942680835723877
2022/5/15 00:00:00;('Psc', 'Pisces');1.1014503240585327
2022/5/16 00:00:00;('Psc', 'Pisces');1.1086095571517944
2022/5/17 00:00:00;('Psc', 'Pisces');1.1157453060150146
2022/5/18 00:00:00;('Psc', 'Pisces');1.1228567361831665
2022/5/19 00:00:00;('Psc', 'Pisces');1.1299433708190918
2022/5/20 00:00:00;('Psc', 'Pisces');1.1370042562484741
2022/5/21 00:00:00;('Psc', 'Pisces');1.1440386772155762
2022/5/22 00:00:00;('Psc', 'Pisces');1.151045799255371
2022/5/23 00:00:00;('Psc', 'Pisces');1.1580251455307007
2022/5/24 00:00:00;('Psc', 'Pisces');1.1649757623672485
2022/5/25 00:00:00;('Psc', 'Pisces');1.1718971729278564
2022/5/26 00:00:00;('Psc', 'Pisces');1.1787889003753662
2022/5/27 00:00:00;('Psc', 'Pisces');1.1856504678726196
2022/5/28 00:00:00;('Psc', 'Pisces');1.1924813985824585
2022/5/29 00:00:00;('Psc', 'Pisces');1.1992813348770142
2022/5/30 00:00:00;('Psc', 'Pisces');1.206050157546997
2022/5/31 00:00:00;('Ari', 'Aries');1.212787389755249
2022/6/1 00:00:00;('Ari', 'Aries');1.219492793083191
2022/6/2 00:00:00;('Ari', 'Aries');1.2261662483215332
2022/6/3 00:00:00;('Ari', 'Aries');1.2328072786331177
2022/6/4 00:00:00;('Ari', 'Aries');1.2394160032272339
2022/6/5 00:00:00;('Ari', 'Aries');1.2459919452667236
2022/6/6 00:00:00;('Ari', 'Aries');1.252535104751587
2022/6/7 00:00:00;('Ari', 'Aries');1.2590452432632446
2022/6/8 00:00:00;('Ari', 'Aries');1.2655222415924072
